Date,Open,High,Low,Close,Adj Close,Volume
2019-06-05,282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,264.8847961425781,71169700
2019-06-06,283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,266.60723876953125,69430400
2019-06-07,285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,269.27520751953125,74272200
2019-06-10,289.3699951171875,290.82000732421875,288.8699951171875,288.9700012207031,270.5109558105469,60799100
2019-06-11,290.989990234375,291.3999938964844,288.17999267578125,288.8999938964844,270.4454040527344,58641300
2019-06-12,288.6400146484375,289.260009765625,287.82000732421875,288.3900146484375,269.96795654296875,47096300
2019-06-13,289.3999938964844,289.9800109863281,288.6199951171875,289.5799865722656,271.0819396972656,48945200
2019-06-14,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,270.7823791503906,52324700
2019-06-17,289.5199890136719,290.2200012207031,289.17999267578125,289.3699951171875,270.8853454589844,39205700
2019-06-18,291.3900146484375,293.57000732421875,290.989990234375,292.3999938964844,273.7218017578125,85434800
2019-06-19,292.54998779296875,293.6499938964844,291.4700012207031,293.05999755859375,274.3396301269531,78674400
2019-06-20,296.0400085449219,296.30999755859375,293.1300048828125,295.8599853515625,276.9607238769531,116570000
2019-06-21,294.1300048828125,295.5199890136719,293.760009765625,294.0,276.55816650390625,83309500
2019-06-24,294.2300109863281,294.5799865722656,293.4700012207031,293.6400146484375,276.21954345703125,47582700
2019-06-25,293.70001220703125,293.7300109863281,290.6400146484375,290.760009765625,273.51043701171875,82028700
2019-06-26,291.75,292.30999755859375,290.3500061035156,290.4700012207031,273.2375793457031,51584900
2019-06-27,291.30999755859375,292.05999755859375,290.8900146484375,291.5,274.2064208984375,40355200
2019-06-28,292.5799865722656,293.54998779296875,292.010009765625,293.0,275.61749267578125,59350900
2019-07-01,296.67999267578125,296.9200134277344,294.3299865722656,295.6600036621094,278.1197204589844,78705600
2019-07-02,295.6099853515625,296.489990234375,294.67999267578125,296.42999267578125,278.8440246582031,61504500
2019-07-03,297.17999267578125,298.82000732421875,297.0199890136719,298.79998779296875,281.0733947753906,40898900
2019-07-05,297.44000244140625,298.6400146484375,296.010009765625,298.4599914550781,280.75360107421875,51677300
2019-07-08,297.010009765625,298.260009765625,296.2200012207031,296.82000732421875,279.21087646484375,45841800
2019-07-09,295.5400085449219,297.5199890136719,295.4800109863281,297.19000244140625,279.5589599609375,41101300
2019-07-10,298.3699951171875,299.6600036621094,297.7799987792969,298.6099853515625,280.8946228027344,58448500
2019-07-11,299.32000732421875,299.5799865722656,298.20001220703125,299.30999755859375,281.5531311035156,50826100
2019-07-12,299.8500061035156,300.7300109863281,299.510009765625,300.6499938964844,282.8136901855469,40326000
2019-07-15,301.1300048828125,301.1300048828125,300.19000244140625,300.75,282.90777587890625,33900000
2019-07-16,300.6499938964844,300.8800048828125,299.44000244140625,299.7799987792969,281.99530029296875,36650100
2019-07-17,299.75,299.92999267578125,297.739990234375,297.739990234375,280.0763244628906,36036300
2019-07-18,297.19000244140625,299.25,296.70001220703125,298.8299865722656,281.10162353515625,51392600
2019-07-19,300.0400085449219,300.07000732421875,296.9800109863281,297.1700134277344,279.5401611328125,58678600
2019-07-22,297.6099853515625,298.5,297.0400085449219,297.8999938964844,280.2268371582031,43638100
2019-07-23,299.1400146484375,300.0299987792969,298.2200012207031,300.0299987792969,282.2303771972656,44564500
2019-07-24,299.19000244140625,301.44000244140625,299.0899963378906,301.44000244140625,283.5567626953125,47213200
2019-07-25,300.94000244140625,301.0,299.1099853515625,300.0,282.20220947265625,55394100
2019-07-26,300.760009765625,302.2300109863281,300.6199951171875,302.010009765625,284.093017578125,45084100
2019-07-29,301.8800048828125,302.010009765625,300.8500061035156,301.4599914550781,283.57562255859375,38126500
2019-07-30,299.9100036621094,301.1700134277344,299.489990234375,300.7200012207031,282.8795166015625,45849000
2019-07-31,300.989990234375,301.20001220703125,295.20001220703125,297.42999267578125,279.7846374511719,104245200
2019-08-01,297.6000061035156,300.8699951171875,293.9599914550781,294.8399963378906,277.3482971191406,142646600
2019-08-02,293.8500061035156,294.1199951171875,290.8999938964844,292.6199951171875,275.26007080078125,116749700
2019-08-05,288.0899963378906,288.2099914550781,281.7200012207031,283.82000732421875,266.9820556640625,178745400
2019-08-06,285.9100036621094,288.0400085449219,284.2799987792969,287.79998779296875,270.72601318359375,120711700
2019-08-07,284.3999938964844,288.82000732421875,282.0400085449219,287.9700012207031,270.8859558105469,140572300
2019-08-08,289.6199951171875,293.6199951171875,289.010009765625,293.6199951171875,276.20068359375,87713900
2019-08-09,292.5799865722656,293.239990234375,289.6499938964844,291.6199951171875,274.3193664550781,93730000
2019-08-12,289.9599914550781,291.6099853515625,287.0199890136719,288.07000732421875,270.98004150390625,65527600
2019-08-13,287.739990234375,294.1499938964844,287.3599853515625,292.54998779296875,275.1941833496094,94299800
2019-08-14,288.07000732421875,288.739990234375,283.760009765625,283.8999938964844,267.0573425292969,135622100
2019-08-15,284.8800048828125,285.6400146484375,282.3900146484375,284.6499938964844,267.7628479003906,99556600
2019-08-16,286.4800109863281,289.3299865722656,284.7099914550781,288.8500061035156,271.7137451171875,83018300
2019-08-19,292.19000244140625,293.0799865722656,291.44000244140625,292.3299865722656,274.98724365234375,53571800
2019-08-20,291.7699890136719,292.3599853515625,289.95001220703125,290.0899963378906,272.88018798828125,51596400
2019-08-21,292.4800109863281,292.8599853515625,291.7200012207031,292.45001220703125,275.10015869140625,49524700
2019-08-22,293.2300109863281,293.92999267578125,290.3999938964844,292.3599853515625,275.0155029296875,51666400
2019-08-23,290.9200134277344,292.760009765625,283.4700012207031,284.8500061035156,267.9510192871094,149161500
2019-08-26,287.2699890136719,288.0,285.5799865722656,288.0,270.9141845703125,72423800
2019-08-27,289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,269.8511962890625,66668900
2019-08-28,286.1400146484375,289.07000732421875,285.25,288.8900146484375,271.7513122558594,59696700
2019-08-29,291.7200012207031,293.1600036621094,290.6099853515625,292.5799865722656,275.2224426269531,57899400
2019-08-30,294.2200012207031,294.239990234375,291.4200134277344,292.45001220703125,275.10015869140625,62901200
2019-09-03,290.57000732421875,291.5799865722656,289.2699890136719,290.739990234375,273.4915771484375,69101400
2019-09-04,293.1400146484375,294.05999755859375,292.30999755859375,294.0400085449219,276.5957946777344,46887300
2019-09-05,296.7900085449219,298.8299865722656,294.0,297.82000732421875,280.1514892578125,83258100
2019-09-06,298.1700134277344,298.760009765625,297.4200134277344,298.04998779296875,280.367919921875,49584300
2019-09-09,299.1400146484375,299.239990234375,297.1600036621094,298.20001220703125,280.5090026855469,51260300
2019-09-10,297.3599853515625,298.20001220703125,295.9700012207031,298.1300048828125,280.4431457519531,57947100
2019-09-11,298.4700012207031,300.3399963378906,297.75,300.25,282.4373474121094,68821100
2019-09-12,301.25,302.4599914550781,300.4100036621094,301.2900085449219,283.4157409667969,72908700
2019-09-13,301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,283.22760009765625,62104800
2019-09-16,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,282.35272216796875,58191200
2019-09-17,299.94000244140625,301.0199890136719,299.75,300.9200134277344,283.0676574707031,41475500
2019-09-18,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,283.2370300292969,73375800
2019-09-19,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,283.21807861328125,76560500
2019-09-20,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,281.8799743652344,89565000
2019-09-23,297.54998779296875,299.0,297.2699890136719,298.2099914550781,281.8138122558594,43476800
2019-09-24,299.4100036621094,299.8399963378906,294.80999755859375,295.8699951171875,279.6025085449219,94869400
2019-09-25,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,281.2562255859375,71854000
2019-09-26,297.6300048828125,297.8599853515625,295.45001220703125,297.0,280.67041015625,56179700
2019-09-27,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,279.1583251953125,84746600
2019-09-30,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,280.4529724121094,51662400
2019-10-01,297.739990234375,298.4599914550781,293.0,293.239990234375,277.11712646484375,88242400
2019-10-02,291.5,291.510009765625,286.6400146484375,288.05999755859375,272.221923828125,122539500
2019-10-03,287.80999755859375,290.45001220703125,284.82000732421875,290.4200134277344,274.4521484375,85278800
2019-10-04,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,278.16607666015625,65091200
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,276.9659423828125,59610500
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,272.6661376953125,95708100
2019-10-09,290.75,292.29998779296875,290.05999755859375,291.2699890136719,275.2554626464844,62359400
2019-10-10,291.17999267578125,294.2099914550781,291.0,293.239990234375,277.11712646484375,55296300
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,279.9899597167969,98720400
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,279.6780700683594,40394800
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,282.44696044921875,46754500
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,281.9934387207031,48928200
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,282.8250427246094,45736600
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,281.5870361328125,64304000
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,283.4959411621094,39048600
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,282.5699157714844,48594700
2019-10-23,298.7300109863281,299.94000244140625,298.5,299.8800048828125,283.3920593261719,34352200
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,283.8551025390625,35453100
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,285.01751708984375,45205400
2019-10-28,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,286.6240234375,42147000
2019-10-29,303.0,304.2300109863281,302.8599853515625,303.2099914550781,286.5389709472656,44284900
2019-10-30,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,287.4178466796875,49643900
2019-10-31,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,286.6523132324219,69053800
2019-11-01,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,289.307861328125,71141500
2019-11-04,307.8500061035156,308.0,306.9599914550781,307.3699951171875,290.47021484375,60606900
2019-11-05,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,290.1488952636719,42933200
2019-11-06,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,290.2149963378906,46487100
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,291.23565673828125,54272300
2019-11-08,307.79998779296875,309.0,307.0299987792969,308.94000244140625,291.9538879394531,49032100
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,291.39630126953125,35797300
2019-11-12,308.75,309.989990234375,308.1499938964844,309.0,292.0105895996094,46484600
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,292.1051025390625,53917700
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,292.53033447265625,51219900
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,294.647216796875,62023600
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,294.864501953125,49228000
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,294.7795104980469,67804700
2019-11-20,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,293.6833190917969,79406200
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,293.2107849121094,54664700
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,293.8628234863281,44850200
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,296.1403503417969,48647200
2019-11-26,313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,296.8112487792969,37569000
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,298.13433837890625,44444600
2019-11-29,314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,297.0286865234375,36592700
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,294.5054626464844,75767800
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,292.53033447265625,73941700
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,294.3353271484375,49080000
2019-12-05,312.2300109863281,312.25,310.5799865722656,312.0199890136719,294.864501953125,40709000
2019-12-06,314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,297.557861328125,48927000
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,296.622314453125,34838500
2019-12-10,313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,296.2915344238281,52649800
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,297.13262939453125,53429100
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,299.693603515625,96389600
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,299.8730773925781,81503900
2019-12-16,319.2200012207031,320.1499938964844,317.25,319.5,301.9333190917969,82749700
2019-12-17,319.9200134277344,320.25,319.4800109863281,319.57000732421875,301.9994201660156,61097700
2019-12-18,320.0,320.25,319.5299987792969,319.5899963378906,302.0183410644531,48133000
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,303.2563171386719,85310500
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,304.5858459472656,147142100
2019-12-23,321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,305.0511169433594,52990000
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,305.0606994628906,20270000
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,306.6845703125,30911200
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,306.60858154296875,42528800
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,304.9182434082031,49729100
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,305.65899658203125,57077300
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,308.5174255371094,59151200
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,306.1812438964844,77709700
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,307.349365234375,55653900
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,306.4852294921875,40496400
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,308.1186218261719,68296000
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,310.2078552246094,48473300
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,309.31512451171875,53029300
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,311.4424133300781,47086800
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,310.96759033203125,62832800
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,311.67034912109375,72056600
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,314.2629089355469,54050300
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,315.2410888671875,95846000
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,314.6238098144531,77742400
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,314.6618347167969,48914900
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,315.0226135253906,51963000
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,312.2211608886719,87578400
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,307.21636962890625,84062500
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,310.4357604980469,63834000
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,310.1794128417969,53888900
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,311.18597412109375,75491800
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,305.5355224609375,113845600
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,307.80523681640625,69083000
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,312.49652099609375,62573200
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,316.1052551269531,65951100
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,317.16888427734375,50359700
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,315.4785461425781,64139400
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,317.8336486816406,42070000
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,318.38446044921875,54864500
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,320.43572998046875,43992700
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,320.0938415527344,54501900
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,320.6066589355469,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,319.78045654296875,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,321.3094177246094,48814700
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,319.9893798828125,74163400
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,316.6940612792969,113788200
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,306.1907653808594,161088400
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,296.9125061035156,218913200
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,295.8204345703125,194773800
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,282.53466796875,284353500
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,281.3475341796875,384975800
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,293.5317077636719,238703600
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,285.127197265625,300139100
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,297.1119689941406,176613400
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,287.2354431152344,186366800
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,282.4871520996094,228667200
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,260.42645263671875,309417300
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,273.9022521972656,276444100
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,260.5498962402344,255316300
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,235.6212158203125,392220700
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,255.7635955810547,329566100
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,227.77696228027344,297240000
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,240.07516479492188,262070500
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,227.91941833496094,327597100
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,228.40379333496094,289322000
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,218.56089782714844,347158800
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,212.97268676757812,326025200
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,232.26869201660156,235494500
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,235.7458038330078,299430300
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,249.5109405517578,257632800
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,242.0791015625,224341200
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,249.9407501220703,171369500
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,246.21531677246094,194881100
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,235.13446044921875,189554600
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,240.56024169921875,177660400
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,237.08314514160156,135561200
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,253.00717163085938,188061200
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,253.2650604248047,201427200
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,261.7667541503906,153774500
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,265.7501525878906,189999200
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,263.3238525390625,114839100
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,271.090087890625,134143400
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,265.32989501953125,121775000
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,266.6098937988281,131798300
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,273.8124694824219,146684800
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,268.9884338378906,100109300
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,260.82110595703125,126385700
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,266.6098937988281,92951600
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,266.59075927734375,104709700
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,270.30670166015625,85063200
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,274.2041320800781,77896600
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,272.9432067871094,105270000
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,280.08843994140625,118745600
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,277.4805908203125,122901700
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,282.7900085449219,270.1347961425781,125180000
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,270.8799133300781,80873200
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,273.3825988769531,79569900
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,271.52935791015625,73632600
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,274.805908203125,75250400
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,279.3529052734375,76452400
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,279.4101867675781,79514200
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,286.6700134277344,273.84112548828125,95870800
2020-05-13,286.05999755859375,287.19000244140625,278.9599914550781,281.6000061035156,268.9979553222656,144721100
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,272.2171936035156,121977900
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,273.46856689453125,111146300
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,281.79833984375,119703800
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,278.9039306640625,95189300
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,283.6419982910156,85861700
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,281.6837463378906,78293900
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,282.2186584472656,63958200
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,285.6957092285156,88951400
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,289.9466247558594,104817400
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,289.41168212890625,90405200
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,290.7012634277344,119090800
2020-06-01,303.6199951171875,306.2099914550781,303.05999755859375,305.54998779296875,291.876220703125,55758300
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,294.2929992675781,74267200
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,298.20953369140625,92567600
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,297.42620849609375,75794400
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,305.0490417480469,150524700
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,308.7364196777344,73641200
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,306.4342346191406,77479200
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,304.7242736816406,95000800
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,287.1573181152344,209243600
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,290.59619140625,194678900
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,293.30908203125,135782700
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,298.95465087890625,137627500
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,297.7127990722656,83398900
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,297.827392578125,80828700
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,296.1253967285156,135549600
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,298.0249938964844,74649400
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,299.3971252441406,68471200
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,291.7598876953125,132813500
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,294.8876647949219,89468000
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,287.88360595703125,127961000
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,292.1148376464844,79773300
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,295.85662841796875,113394800
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,297.9290771484375,72396500
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,299.56976318359375,69344200
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,317.04998779296875,304.1943359375,61713800
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,301.0569152832031,82910000
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,303.359619140625,54638600
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,301.63262939453125,83354200
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,317.5899963378906,304.7124328613281,57550400
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,302.0739440917969,102997500
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,305.9884948730469,93657000
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,308.7996826171875,87196500
